FamilyID,SampleID,z,Omega_R_plus_3Omega_Q,Source,ClaimBoundary
PILOT_SN_BAO_POLY_D5_H3,105,1.7705260869565218,-3.2695472656826827,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,105,1.852321739130435,-5.289024441747829,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,105,1.9341173913043477,-7.89677217880247,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,105,2.015913043478261,-11.236374179183457,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,105,2.097708695652174,-15.508353135357796,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,105,2.179504347826087,-21.00459562675217,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,105,2.2613,-28.169527974674317,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,106,0.38,-0.11597385567201324,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,106,0.461795652173913,0.057536147676924145,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,106,0.5435913043478261,0.10118825024305254,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,106,0.6253869565217391,0.05057654202464908,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,106,0.7071826086956522,-0.07139779710916826,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,106,0.7889782608695652,-0.24665695597639203,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,106,0.8707739130434783,-0.4583396225173987,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,106,0.9525695652173912,-0.6888367361970427,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,106,1.0343652173913045,-0.9184991299994638,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,106,1.1161608695652174,-1.1246141000787375,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,106,1.1979565217391306,-1.2804768235366397,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,106,1.2797521739130435,-1.3544952508058992,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,106,1.3615478260869565,-1.309342116287708,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,106,1.4433434782608696,-1.101237830530467,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,106,1.5251391304347828,-0.6795290643452024,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,106,1.6069347826086957,0.013174004744727979,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,106,1.6887304347826086,1.0399285808925511,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,106,1.7705260869565218,2.46698599391049,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,106,1.852321739130435,4.359405204742925,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,106,1.9341173913043477,6.77435449891664,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,106,2.015913043478261,9.752068673465565,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,106,2.097708695652174,13.305133439411442,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,106,2.179504347826087,17.407773605803307,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,106,2.2613,21.987850784434926,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,107,0.38,-0.033078831415032685,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,107,0.461795652173913,0.05212129753151286,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,107,0.5435913043478261,0.16528692399887243,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,107,0.6253869565217391,0.2958409612630973,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,107,0.7071826086956522,0.43291908886738845,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,107,0.7889782608695652,0.5642016505549308,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,107,0.8707739130434783,0.6753684856475173,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,107,0.9525695652173912,0.7498236659612818,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,107,1.0343652173913045,0.7685418751669179,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,107,1.1161608695652174,0.7099470243407866,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,107,1.1979565217391306,0.5497455474301729,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,107,1.2797521739130435,0.26063074104453227,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,107,1.3615478260869565,-0.1882411590460293,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,107,1.4433434782608696,-0.8321279382128812,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,107,1.5251391304347828,-1.712097482392502,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,107,1.6069347826086957,-2.8771789635087455,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,107,1.6887304347826086,-4.387626925714418,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,107,1.7705260869565218,-6.3198725999126975,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,107,1.852321739130435,-8.774130212799383,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,107,1.9341173913043477,-11.88636286552473,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,107,2.015913043478261,-15.847749954156587,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,107,2.097708695652174,-20.93775256292271,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,107,2.179504347826087,-27.58335126281078,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,107,2.2613,-36.47240978990667,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,108,0.38,-0.37736086612345493,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,108,0.461795652173913,-0.006986757196466278,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,108,0.5435913043478261,0.29350214773443106,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,108,0.6253869565217391,0.5463083566544794,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,108,0.7071826086956522,0.7604745290765608,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,108,0.7889782608695652,0.9381519041169382,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,108,0.8707739130434783,1.0773536058878064,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,108,0.9525695652173912,1.173316072900697,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,108,1.0343652173913045,1.2192376343360831,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,108,1.1161608695652174,1.2067011420025238,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,108,1.1979565217391306,1.1259087816467155,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,108,1.2797521739130435,0.9657807102518918,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,108,1.3615478260869565,0.7139331910019201,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,108,1.4433434782608696,0.35653259860882197,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,108,1.5251391304347828,-0.12199144147412049,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,108,1.6069347826086957,-0.7394030155569247,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,108,1.6887304347826086,-1.5163321026084975,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,108,1.7705260869565218,-2.477230449115662,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,108,1.852321739130435,-3.651716042252302,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,108,1.9341173913043477,-5.076469543878956,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,108,2.015913043478261,-6.797942119397095,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,108,2.097708695652174,-8.87629629787601,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,108,2.179504347826087,-11.391284265597335,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,108,2.2613,-14.45127979232444,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,109,0.38,-0.23570410473029194,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,109,0.461795652173913,-0.28403449264988906,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,109,0.5435913043478261,-0.22127916347623924,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,109,0.6253869565217391,-0.07510968267175386,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,109,0.7071826086956522,0.13463564100143519,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,109,0.7889782608695652,0.3898079133263749,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,109,0.8707739130434783,0.6711148828135238,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,109,0.9525695652173912,0.9567109676997374,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,109,1.0343652173913045,1.2215218798444074,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,109,1.1161608695652174,1.437000374244941,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,109,1.1979565217391306,1.5711309133606945,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,109,1.2797521739130435,1.5885268146606841,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,109,1.3615478260869565,1.450454321770351,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,109,1.4433434782608696,1.1145977863078589,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,109,1.5251391304347828,0.5343550903796948,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,109,1.6069347826086957,-0.34258358761194596,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,109,1.6887304347826086,-1.576685907563983,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,109,1.7705260869565218,-3.2404968873278936,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,109,1.852321739130435,-5.424717660025266,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,109,1.9341173913043477,-8.247610617010443,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,109,2.015913043478261,-11.869816003399484,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,109,2.097708695652174,-16.518481032848644,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,109,2.179504347826087,-22.528373118582213,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,109,2.2613,-30.4160049129508,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,110,0.38,0.4211456445876454,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,110,0.461795652173913,0.26542956980538207,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,110,0.5435913043478261,0.13085538828077717,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,110,0.6253869565217391,0.010607977633761761,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,110,0.7071826086956522,-0.09424836159419825,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,110,0.7889782608695652,-0.17764408522761063,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,110,0.8707739130434783,-0.2295948048850745,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,110,0.9525695652173912,-0.236559310939615,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,110,1.0343652173913045,-0.18146672936072017,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,110,1.1161608695652174,-0.0436050328805719,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,110,1.1979565217391306,0.20150278253871515,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,110,1.2797521739130435,0.5821193343169492,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,110,1.3615478260869565,1.1300818041319507,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,110,1.4433434782608696,1.880209510635861,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,110,1.5251391304347828,2.869164374769908,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,110,1.6069347826086957,4.133604176434345,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,110,1.6887304347826086,5.707516519488062,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,110,1.7705260869565218,7.618733234135852,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,110,1.852321739130435,9.884812992562644,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,110,1.9341173913043477,12.508732171275016,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,110,2.015913043478261,15.475087951183559,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,110,2.097708695652174,18.747696177327054,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,110,2.179504347826087,22.269441146825567,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,110,2.2613,25.96492172318318,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,111,0.38,-0.7001864554395955,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,111,0.461795652173913,-0.6553070445028061,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,111,0.5435913043478261,-0.5343953386123244,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,111,0.6253869565217391,-0.3477218267345679,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,111,0.7071826086956522,-0.1032331674421562,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,111,0.7889782608695652,0.19054053567842497,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,111,0.8707739130434783,0.5230061930125859,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,111,0.9525695652173912,0.8806802668987169,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,111,1.0343652173913045,1.2467532669701287,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,111,1.1161608695652174,1.600948190953747,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,111,1.1979565217391306,1.9196181766425469,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,111,1.2797521739130435,2.176025294243864,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,111,1.3615478260869565,2.340720874479284,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,111,1.4433434782608696,2.3819226736003314,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,111,1.5251391304347828,2.2657638424608093,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,111,1.6069347826086957,1.956276186760854,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,111,1.6887304347826086,1.4149631173828723,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,111,1.7705260869565218,0.5998078550011313,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,111,1.852321739130435,-0.536463812152989,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,111,1.9341173913043477,-2.049109522891455,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,111,2.015913043478261,-4.0054569626706735,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,111,2.097708695652174,-6.490966492070107,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,111,2.179504347826087,-9.618334290769186,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,111,2.2613,-13.541537797340707,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,112,0.38,1.0684367647362525,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
